cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
572,169.58633905660298,142.51360262429333,-32.821829059591515,508.0,466.0,521.0,246.3744986941562,275.0850093457557,283.6305608672767,5.410109112739823,6.040559894500526,6.228210671691392,3.947462595226994,4.407468267436378,4.544386841256248
573,169.58995070918107,142.5187216159938,-32.8205301301919,510.0,464.0,465.0,181.35788568073778,207.17154712217194,224.58012132645905,3.9824168296191402,4.549256034722294,4.931528901604255,2.9057531273269976,3.31934488916112,3.5982686246608884
574,169.57794628548828,142.51048705354006,-32.819374616735274,583.0,592.0,610.0,64.5312442684918,119.89359459249954,143.53733853953275,1.4170341270051576,2.632729572670667,3.151919810561004,1.0339327906235527,1.9209596876692785,2.2997845877166636
575,169.57865494758053,142.5158602281046,-32.81639618292171,14.0,531.0,22.0,24.037958293349796,107.46814750558603,117.66238336419131,0.5278467451128137,2.3598806176405187,2.5837346634463056,0.38514108291060534,1.7218766337633968,1.8852107651449113
576,169.57047149418548,142.51040779738113,-32.81550770656227,532.0,513.0,584.0,82.70576757970863,89.94109817388578,120.26675015255462,1.8161263817103672,1.9750061691425698,2.640923652442006,1.3251287193311336,1.4410546655471461,1.9269384623530457
577,169.5618619579338,142.46894060193253,-32.83684543212513,593.0,533.0,673.0,235.37656280184183,373.8874717530611,375.82793701924385,5.1686067108772,8.210151735636865,8.252762187916517,3.7712514175697303,5.990501522648883,6.0215920539181225
578,169.58875515794432,142.50115417976252,-32.830852751735,643.0,620.0,646.0,146.0040873676684,151.4787020904546,172.93095858618986,3.2060868626896566,3.326303294006489,3.7973709124960253,2.339307341826752,2.427022738330936,2.7707351783316874
579,169.5873621590367,142.50346979156308,-32.828680273833754,629.0,587.0,622.0,99.44571734932599,104.47076635833054,120.38485954691997,2.183717001987343,2.294061471807362,2.6435172029683103,1.5933396174223922,1.6738519801359217,1.928830835219853
580,169.57866690489092,142.50026175656507,-32.826125845453426,685.0,617.0,655.0,113.43197052034233,176.70683237374112,183.0486227936577,2.4908395172421915,3.8802848881504017,4.019543530273377,1.8174302255518426,2.8312330002233903,2.932842463061775
581,169.57991160990028,142.509406667796,-32.8210776673899,609.0,529.0,546.0,90.82264081205784,204.7337534542033,208.2952190217907,1.994363861944875,4.495724805605807,4.573930615963771,1.4551789219483808,3.2802860605478013,3.3373485900983626
582,169.5755666442684,142.5063541991265,-32.820704330122254,546.0,626.0,552.0,173.84296907025416,195.33101299429254,213.27791612388899,3.8173976452013267,4.289251115688575,4.683345085159903,2.785347596789686,3.129633430284304,3.4171823818995817
583,169.57902123909503,142.5109216446916,-32.81966684787925,574.0,610.0,592.0,64.5312442684918,81.55438268093633,170.77490544836965,1.4170341270051576,1.790843253926709,3.7500263910853397,1.0339327906235527,1.3066809950548683,2.7361904541009854
584,169.56923496108294,142.5094325824343,-32.815467808232086,453.0,576.0,532.0,53.66999045809353,120.26675015255462,133.88580538163612,1.1785331111660147,2.640923652442006,2.939982910572557,0.8599115612306635,1.9269384623530457,2.1451457499744286
585,169.55609922442096,142.46403433621484,-32.836885510349134,602.0,593.0,652.0,356.51896806402567,369.24463483368896,510.863663719944,7.828758772563392,8.108200216873385,11.217996087695244,5.712219805137851,5.916113040187833,8.185162078395466
586,169.55711428216532,142.47243168346282,-32.83218370694681,564.0,566.0,542.0,106.67011218623585,240.10880061503707,303.0106038164771,2.342356652390916,5.272521373524982,6.653774792655528,1.7090903486993916,3.8470722994317623,4.854897852100877
587,169.58636587390657,142.50384921987072,-32.82792207669817,579.0,622.0,629.0,104.47076635833054,131.64874926072153,191.46776386143964,2.294061471807362,2.8908596540276723,4.204418474935535,1.6738519801359217,2.1093031793855945,3.067735662744202
588,169.56658515893295,142.48795800288627,-32.82746672000346,535.0,621.0,605.0,57.999383987407946,95.19028296488082,134.93114887853582,1.2736017627907794,2.0902724106681223,2.9629374874808634,0.929277989605224,1.52515817758964,2.1618944572271945
589,169.59667794848238,142.51650826234498,-32.82543315959574,496.0,596.0,485.0,2.0438520176408477,95.9151677049559,228.4048303230582,0.04488070999367881,2.1061900708105163,5.015515243964168,0.03274701494099006,1.536772429115117,3.6595488942574814
590,169.5619007709784,142.4877925703644,-32.825116200826656,497.0,550.0,488.0,55.99851889002943,116.83055520975404,196.05217864630126,1.2296649976058065,2.5654686452406588,4.305087108806396,0.8972197198903793,1.8718830443673886,3.141188093820325
591,169.57267336660723,142.50733596928436,-32.81857652580511,18.0,561.0,553.0,81.57816225910082,89.36017400216716,124.06337122869279,1.7913654269324655,1.9622497224653217,2.724293215406123,1.3070619963185224,1.431746979684052,1.9877687015447665
592,169.57592418046852,142.5103273192808,-32.81841481537207,512.0,548.0,574.0,94.06141616561142,118.97527951573991,119.89359459249954,2.0654837552262366,2.6125643981437734,2.632729572670667,1.5070712429079733,1.9062462557379907,1.9209596876692785
593,169.55955973134002,142.4670304514059,-32.83683033794665,577.0,533.0,585.0,235.37656280184183,320.88622001176185,369.24463483368896,5.1686067108772,7.046303380583787,8.108200216873385,3.7712514175697303,5.141304629878297,5.916113040187833
594,169.598291479856,142.51116294947107,-32.82960920434124,543.0,526.0,517.0,90.97557183679129,204.50514854431347,211.47340173114122,1.9977220566237737,4.490704896837784,4.643719962381292,1.45762921409706,3.2766233059378136,3.388270083322921
595,169.58018752430866,142.5026704189198,-32.8254210120199,568.0,658.0,636.0,166.5708215760117,183.44610732680235,221.32579050493482,3.657709399720089,4.028271847150069,4.860067427601402,2.6688317626727325,2.939211041527023,3.5461270708127834
596,169.59551898525694,142.51574053740555,-32.82530466185712,496.0,589.0,551.0,95.87008291224267,95.9151677049559,300.16275549679597,2.1052000590633724,2.1061900708105163,6.591239220883006,1.536050071347603,1.536772429115117,4.809269044012356
597,169.57635400397913,142.50380892675534,-32.8227034022587,607.0,683.0,552.0,115.21161199017233,129.3751481984102,212.41056886187982,2.5299184583841035,2.8409339113426917,4.664299106980438,1.8459440050716518,2.0728750782732157,3.4032855667178126
598,169.59020267529712,142.51681648656168,-32.82184960925746,498.0,545.0,551.0,172.77503236617676,250.77328919690734,267.2848067479327,3.793946946670507,5.506701644475462,5.869276148092644,2.7682368965517985,4.0179409160998265,4.282491826476382
599,169.5688544157441,142.50059539353686,-32.8207779193008,619.0,554.0,547.0,138.07791392462943,153.35788564940123,214.8047511348227,3.0320369370657647,3.367568068366877,4.716872678519137,2.212312570226959,2.457131401556329,3.441645644642638
600,169.56973295531952,142.50748523368918,-32.81694286863705,556.0,561.0,18.0,83.48720365188495,115.2993722259849,120.79245418844081,1.8332858460117145,2.531845575248967,2.652467526545156,1.337649047862807,1.8473501175145166,1.935361399908757
601,169.55929413197921,142.4606139428511,-32.84068961088647,660.0,671.0,715.0,220.4402665008833,295.6107549342523,480.556334326316,4.840622308446371,6.491282367169889,10.552480947920905,3.531939024153343,4.736335960234073,7.699571849793581
602,169.56236667242607,142.46484139070353,-32.83966402109952,652.0,651.0,585.0,191.64278165854435,242.11458206389355,356.51896806402567,4.208261670493624,5.316566096303267,7.828758772563392,3.0705398336759817,3.8792093399352523,5.712219805137851
603,169.59944396012548,142.50333592816193,-32.835089574164655,557.0,612.0,643.0,353.1010256493798,371.8387000911953,475.53826496993497,7.753704570516082,8.165162995744824,10.442289743485341,5.657456832890454,5.957675684162182,7.619171316501542
604,169.5627775415635,142.482123746675,-32.829108910672,666.0,665.0,692.0,117.81320116496538,209.6078041949028,218.98301079014286,2.587046454084768,4.60275352192173,4.808622598890165,1.887627198787214,3.3583790981313455,3.5085905751851327
605,169.566970121361,142.48713062061356,-32.82818404288242,621.0,588.0,534.0,120.01306075206952,134.93114887853582,159.48250925979843,2.6353529162471303,2.9629374874808634,3.5020579696445426,1.9228737989056177,2.1618944572271945,2.555261373367655
606,169.58711190923992,142.50639623177673,-32.82672541675128,536.0,670.0,569.0,135.74804352155064,194.14423258322248,267.8433355433423,2.9808755824369046,4.263190741945424,5.881540817292535,2.1749829102311935,3.110618591872546,4.291440689040983
607,169.57745632255453,142.5033923484457,-32.82354047924883,597.0,683.0,595.0,115.21161199017233,128.3637286765773,248.20808169896745,2.5299184583841035,2.8187242670780726,5.4503725498076685,1.8459440050716518,2.056669907885537,3.976840637049908
608,169.56953139687496,142.49912058645785,-32.82205194854269,631.0,520.0,599.0,93.34391075943188,229.85408616697686,240.14378278051947,2.0497281370231093,5.047339285370372,5.273289542849579,1.4955752245790517,3.682769167723709,3.84763279084006
609,169.5815693534272,142.5098085234727,-32.8216955610051,581.0,639.0,571.0,90.82264081205784,136.73294535576048,154.85710598743728,1.994363861944875,3.0025029278669497,3.4004892743188067,1.4551789219483808,2.1907632088056013,2.4811522163637396
610,169.5805085302558,142.51129650964435,-32.82021231384566,583.0,574.0,521.0,81.55438268093633,143.53733853953275,189.67511188251297,1.790843253926709,3.151919810561004,4.165053837529609,1.3066809950548683,2.2997845877166636,3.0390134261873367
611,169.5717856356907,142.5041905496282,-32.82007233158824,560.0,552.0,10.0,151.69099303212676,156.23495743747804,176.34659414497452,3.330964966233851,3.4307453549009166,3.872374458562367,2.4304241072063597,2.5032284340309223,2.825461189662784
612,169.59282036129576,142.50121381187282,-32.83294411680191,632.0,643.0,578.0,186.63071342138676,226.1516049506935,257.80324984115254,4.098202243940793,4.966036928697377,5.661071736937208,2.990235451543213,3.623447256615724,4.130576382985239
613,169.57020425987454,142.48686176862006,-32.83004539164144,675.0,757.0,605.0,83.64733440262071,98.00916142919098,231.73599251391872,1.8368021386409321,2.152171836738196,5.088663849117336,1.3402146954936507,1.570322824731829,3.7129214560151005
614,169.58997459859145,142.50484601462347,-32.82919066081818,628.0,629.0,579.0,125.23881244589437,149.91315513085075,180.86468691415047,2.7501045931029946,3.2919256294451538,3.9715867349638554,2.0066018610737943,2.401939224830705,2.897850995842471
615,169.5662884373207,142.48510870948397,-32.82908722856363,654.0,645.0,648.0,77.26649657738135,89.12665267113363,132.95136494704215,1.69668605906203,1.9571218545742053,2.9194636411785884,1.2379796071430098,1.4280054531692206,2.1301739542627045
616,169.5979962578584,142.5137275280699,-32.82785647692441,504.0,526.0,517.0,90.30752542131455,183.92999169724726,301.0511260332235,1.9830525026753738,4.038897408058085,6.610746846713155,1.4469256378302502,2.946963935852005,4.823502698395567
617,169.57576071051915,142.49904992918,-32.82535900784093,655.0,638.0,580.0,112.1162207504546,158.2537356091272,176.70683237374112,2.461947120269762,3.475075471211361,3.8802848881504017,1.7963490137022433,2.5355737106844867,2.8312330002233903
618,169.5800721836018,142.50616790350907,-32.823180619391515,678.0,650.0,659.0,36.8444185043754,90.09483862873792,145.98851981716328,0.8090623232543551,1.9783821380037985,3.2057450166491885,0.5903288069982422,1.443517926550694,2.3390579153494016
619,169.57071072514572,142.50167526098303,-32.82107722132331,641.0,599.0,554.0,92.39306072609119,138.07791392462943,197.96625289501324,2.0288485311487556,3.0320369370657647,4.347118043786693,1.4803405109208734,2.212312570226959,3.1718557828113734
620,169.5868680244273,142.50147346772124,-32.82966560615946,527.0,578.0,646.0,82.48489258693654,151.4787020904546,182.7769201636629,1.8112762132980267,3.326303294006489,4.013577243655722,1.3215898150337728,2.427022738330936,2.9284891879679082
621,169.56820707081314,142.48810371516547,-32.828225374956716,588.0,605.0,535.0,95.19028296488082,120.01306075206952,153.0425448830461,2.0902724106681223,2.6353529162471303,3.3606435369615633,1.52515817758964,1.9228737989056177,2.452078947318838
622,169.58521817139075,142.50278271399844,-32.827985700221085,647.0,579.0,636.0,83.92857893417371,120.38485954691997,122.4954776790174,1.8429779547709608,2.6435172029683103,2.689864022344893,1.344720852885353,1.928830835219853,1.962647590498593
623,169.57117606823516,142.49190455029316,-32.827411388388285,667.0,637.0,676.0,77.28328993539056,87.69026378452847,109.62681095419963,1.6970548224676612,1.925580357195016,2.4072824585639183,1.2382486737588363,1.4049913367240265,1.7564631809273707
624,169.5688984142984,142.49451648997712,-32.82459036078736,657.0,570.0,656.0,134.08092768733098,154.73351248688056,196.07234361368404,2.9442675787088035,3.397775298939125,4.305529908992186,2.1482720394536865,2.4791719760261772,3.1415111810509413
625,169.5680208118942,142.4967150946092,-32.822760140451805,507.0,489.0,520.0,255.21864140960795,265.46767735467915,271.592015749551,5.604316619412963,5.829374013977407,5.96385765224035,4.089165258210122,4.25337740778218,4.35150280981204
626,169.57904349894915,142.50747056126286,-32.82182978706638,546.0,650.0,544.0,146.76079967668676,153.10770405460266,169.19725262081215,3.2227034207362126,3.3620743596712392,3.7153828951701877,2.351431541169745,2.4531229408888655,2.710912977909067
627,169.5938003504295,142.4972494731161,-32.835927277379554,653.0,661.0,698.0,234.22468834400462,288.5799849576292,290.0650206000667,5.143312832922675,6.3368945026720915,6.369504228534458,3.7527958494780247,4.623687526059815,4.647481070773945
628,169.59038512066576,142.50409391866796,-32.829874315422664,629.0,614.0,579.0,73.49531297999245,125.23881244589437,166.01704346591245,1.6138750747508013,2.7501045931029946,3.6455490502693007,1.1775569324371093,2.0066018610737943,2.6599590165595646
629,169.5890867189754,142.50366059426395,-32.82946445159664,628.0,579.0,614.0,73.49531297999245,99.44571734932599,149.91315513085075,1.6138750747508013,2.183717001987343,3.2919256294451538,1.1775569324371093,1.5933396174223922,2.401939224830705
630,169.57115527126462,142.4889264632713,-32.82925663125713,693.0,754.0,621.0,54.43798182492085,121.03408551357214,162.5575337960661,1.195397344738077,2.657773480858387,3.569582077674133,0.8722164759441439,1.9392328664073053,2.604530045249928
631,169.57115065303213,142.49930111154626,-32.82278766126065,608.0,638.0,599.0,93.34391075943188,163.0072227737994,294.5512506055394,2.0497281370231093,3.5794567459098,6.468016834194122,1.4955752245790517,2.61173505400082,4.719360365238476
632,169.59078438737606,142.49970440549973,-32.8328186644374,612.0,674.0,653.0,186.63071342138676,242.37222047506307,264.8866597717514,4.098202243940793,5.322223548366884,5.816615516094225,2.990235451543213,3.8833372752393354,4.244068225265593
633,169.59790433316346,142.50945327301886,-32.83047185184896,543.0,644.0,594.0,220.89190433374077,225.9307642464152,235.96449283018848,4.850539771366239,4.961187513222105,5.181516998349607,3.539175257859524,3.619908901695622,3.780671352700233
634,169.56452641372647,142.48390224589912,-32.82891635719684,665.0,615.0,645.0,138.38631063521598,150.1443304731897,166.13143094047498,3.038808984753843,3.297001982041943,3.6480608715892595,2.217253765383048,2.405643163434979,2.6617917560662563
635,169.58222149948486,142.49995599332476,-32.82817803550181,685.0,682.0,527.0,171.39746372740703,189.7412462002983,190.77015153678855,3.7636970763083784,4.166506073362504,4.189099686608178,2.746165210144628,3.0400730437496337,3.056558375435145
636,169.5829829053091,142.50222679739187,-32.82716154758601,568.0,647.0,622.0,69.34241473470821,72.44817080508545,122.4954776790174,1.5226820626485857,1.5908810008802294,2.689864022344893,1.1110183475919557,1.160779406397528,1.962647590498593
637,169.57042890426163,142.49226303550498,-32.82679661953714,623.0,669.0,667.0,87.69026378452847,107.81990069874516,164.95959317575694,1.925580357195016,2.3676047253133174,3.6223286216885753,1.4049913367240265,1.727512495348532,2.6430163317897315
638,169.57325049946184,142.4989993881423,-32.82407568664788,617.0,631.0,608.0,158.2537356091272,163.0072227737994,249.81229205670292,3.475075471211361,3.5794567459098,5.485599219455448,2.5355737106844867,2.61173505400082,4.002543623420659
639,169.58371500235722,142.50983179107615,-32.82280498003488,571.0,609.0,559.0,70.92816708557852,136.73294535576048,166.43360169860904,1.5575034150590963,3.0025029278669497,3.6546962043077396,1.1364255960025327,2.1907632088056013,2.666633197739107
640,169.58215732330197,142.50841912265915,-32.82286960011009,544.0,626.0,639.0,36.707790965165756,173.42915111198198,174.25136757201292,0.8060621349278559,3.80831066453194,3.826365620652135,0.5881397326282625,2.7787173208472864,2.79189104109169
641,169.57239072151106,142.50212683434617,-32.82167581319309,619.0,599.0,597.0,92.39306072609119,218.7471491228232,242.8837664331648,2.0288485311487556,4.8034433398253045,5.3334565268779714,1.4803405109208734,3.504811551323787,3.8915333691778273
642,169.5681338614782,142.47377132705176,-32.83711901188372,705.0,673.0,745.0,232.03375630660108,250.92167397001813,324.5139191594323,5.095202409791323,5.509960008540953,7.125963606463958,3.7176922883863748,4.020318367275418,5.199428367391986
643,169.59105057300857,142.50220532389716,-32.83139964486555,578.0,612.0,620.0,146.0040873676684,226.1516049506935,231.91947603481864,3.2060868626896566,4.966036928697377,5.09269294252481,2.339307341826752,3.623447256615724,3.7158612665045463
644,169.59642963706307,142.5076533281559,-32.83082129796735,633.0,614.0,543.0,225.9307642464152,400.0387837727196,421.9071421097097,4.961187513222105,8.784405370723055,9.26461012140416,3.619908901695622,6.40950319108804,6.759882499871333
645,169.56741507543865,142.48493061236394,-32.82978827159331,615.0,664.0,654.0,89.12665267113363,164.25489406331587,165.30730170670867,1.9571218545742053,3.606854215408038,3.6299639130919057,1.4280054531692206,2.6317254985176404,2.648587388969952
646,169.58581152561834,142.50003097825578,-32.830011304478234,682.0,578.0,620.0,131.07343588792568,172.93095858618986,182.7769201636629,2.878226414234833,3.7973709124960253,4.013577243655722,2.100085390890103,2.7707351783316874,2.9284891879679082
647,169.58399870291603,142.50214594480803,-32.82774391857268,636.0,622.0,568.0,72.44817080508545,83.92857893417371,138.2838998063312,1.5908810008802294,1.8429779547709608,3.0365601572106944,1.160779406397528,1.344720852885353,2.2156129181423165
648,169.5642116265789,142.48509453834706,-32.82800834823597,654.0,567.0,534.0,74.35795439845492,74.47871794062489,118.4735635096137,1.6328177178562637,1.6354695505071402,2.6015472744108488,1.1913783496313515,1.1933132477969886,1.898207659300019
649,169.56953673644392,142.48998515430557,-32.82774911633626,721.0,667.0,630.0,196.91785871903497,201.0382880688295,226.9872069516867,4.324096477369446,4.414576508752065,4.984385816362933,3.1550581969546263,3.221076558517203,3.6368354427344185
650,169.58034705756788,142.50684431012044,-32.822902982233735,618.0,678.0,626.0,90.09483862873792,124.78537947910465,153.10770405460266,1.9783821380037985,2.740147711044795,3.3620743596712392,1.443517926550694,1.9993368653646924,2.4531229408888655
651,169.5662799976827,142.46498412033128,-32.8416237232028,688.0,652.0,711.0,118.14247080696119,210.77024832185884,220.19381578778246,2.5942768480587866,4.628279498017587,4.835210525750292,1.8929028243183115,3.377004015622894,3.527990340435308
652,169.56542939619146,142.46620016098132,-32.84042076373253,602.0,651.0,688.0,191.64278165854435,210.77024832185884,295.61952328045277,4.208261670493624,4.628279498017587,6.491474910269659,3.0705398336759817,3.377004015622894,4.736476448469794
653,169.59149436333206,142.49806650466934,-32.834210962709335,627.0,698.0,632.0,234.22468834400462,242.71084957411406,264.8866597717514,5.143312832922675,5.329659465575543,5.816615516094225,3.7527958494780247,3.8887628599051354,4.244068225265593
654,169.56556859596353,142.48539714866575,-32.82853044567383,648.0,615.0,534.0,74.35795439845492,77.26649657738135,133.48643870922652,1.6328177178562637,1.69668605906203,2.9312132640174973,1.1913783496313515,1.2379796071430098,2.1387470154890296
655,169.5770979970346,142.49877972227372,-32.82622784527175,617.0,685.0,580.0,112.1162207504546,130.3631378914949,183.0486227936577,2.461947120269762,2.862629062708523,4.019543530273377,1.7963490137022433,2.088704851153903,2.932842463061775
656,169.57247816591712,142.49535707088816,-32.825941453677565,657.0,677.0,624.0,62.86200241600497,107.16510450576062,196.07234361368404,1.3803794382878958,2.353226131467651,4.305529908992186,1.0071878563466534,1.7170212168558168,3.1415111810509413
657,169.57134141919346,142.49514949747788,-32.82547543200899,656.0,624.0,677.0,62.86200241600497,134.08092768733098,151.37111351256848,1.3803794382878958,2.9442675787088035,3.323940768872056,1.0071878563466534,2.1482720394536865,2.4252989321369913
658,169.57736978653207,142.50132490781002,-32.82478381190215,595.0,580.0,568.0,183.44610732680235,210.96747485049724,244.14403341120567,4.028271847150069,4.632610372542004,5.36113058364327,2.939211041527023,3.380164019392412,3.9117256243916745
659,169.58272472995935,142.50669315908766,-32.82424260022071,618.0,670.0,518.0,145.98851981716328,152.09070764759682,160.099390336052,3.2057450166491885,3.33974225323032,3.5156039898284708,2.3390579153494016,2.4368284165066187,2.5651451681074557
660,169.56214740883806,142.460213010609,-32.842433099500944,671.0,601.0,715.0,92.76042992674813,220.4402665008833,395.93936986325497,2.0369155489235182,4.840622308446371,8.694386814963277,1.486226575371204,3.531939024153343,6.343821543207537
661,169.5894625137566,142.49510107525268,-32.834994924885756,698.0,627.0,696.0,188.9290852669521,288.5799849576292,333.13657353777387,4.148671925389413,6.3368945026720915,7.315307476367398,3.027060435209865,4.623687526059815,5.337582298949356
662,169.58144469432492,142.49473347573232,-32.83102593775344,719.0,708.0,720.0,167.1987439318517,201.96470030893312,216.3553906433591,3.671497874085045,4.434919487952034,4.750922992087187,2.678892463051721,3.235919724855247,3.4664903079136815
663,169.56521834421827,142.48146996488308,-32.830794680269165,666.0,692.0,604.0,108.24722685322939,153.27552352945568,222.79534663238806,2.376988330900506,3.3657594881038073,4.892337240585119,1.7343592023727143,2.4558117788296596,3.5696725995726797
664,169.56814565522822,142.4840051424398,-32.83074766951278,665.0,692.0,645.0,107.01018828420223,159.18144401419747,164.25489406331587,2.3498243440813487,3.495446912747875,3.606854215408038,1.7145391174776874,2.550437644442658,2.6317254985176404
665,169.56619346605535,142.48357790272522,-32.82999158385076,664.0,634.0,692.0,107.01018828420223,138.38631063521598,144.56738336425946,2.3498243440813487,3.038808984753843,3.17453844569703,1.7145391174776874,2.217253765383048,2.3162881765156946
666,169.56433043368781,142.4819273124218,-32.830044633326374,663.0,604.0,692.0,108.24722685322939,117.81320116496538,133.1202651232271,2.376988330900506,2.587046454084768,2.9231725006066736,1.7343592023727143,1.887627198787214,2.1328801074212143
667,169.57186689427851,142.49160284094293,-32.827961249057196,623.0,676.0,637.0,77.28328993539056,84.52675176526743,164.95959317575694,1.6970548224676612,1.856113162763858,3.6223286216885753,1.2382486737588363,1.3543049002958552,2.6430163317897315
668,169.57585666625428,142.49678650397547,-32.82682002427395,734.0,700.0,699.0,112.30815102786103,146.14257474575263,192.79904837650807,2.4661616950261216,3.2091278910028302,4.233651997580108,1.7994241598515772,2.341526214915469,3.089065775457536
669,169.56945606489373,142.49267986647422,-32.82602726396001,637.0,623.0,570.0,107.81990069874516,195.4863296353904,266.2803791907559,2.3676047253133174,4.292661695841218,5.8472200395709795,1.727512495348532,3.13212194526617,4.2663986827760985
670,169.5836876920873,142.50593707325484,-32.825218217926,536.0,569.0,659.0,119.56949091111254,143.88791647239927,152.09070764759682,2.625612617427986,3.1596181108290082,3.33974225323032,1.9157668322153594,2.3054016190410804,2.4368284165066187
671,169.56384027250425,142.4605834326316,-32.843088460604996,660.0,601.0,715.0,92.76042992674813,295.6107549342523,329.2538991366633,2.0369155489235182,6.491282367169889,7.230048278396077,1.486226575371204,4.736335960234073,5.27537329578927
672,169.5934592459772,142.49163599670214,-32.8392460581028,689.0,716.0,679.0,209.2067502882975,292.17640238071397,318.7621508292557,4.593946825586171,6.415867816781198,6.999661191147486,3.351953330434668,4.681310061385896,5.10727235911952
673,169.56709949594875,142.4718445614797,-32.837778076482024,642.0,702.0,705.0,250.92167397001813,317.6144610633867,319.76358061089644,5.509960008540953,6.974459204359747,7.02165147186298,4.020318367275418,5.08888383901819,5.1233174718472
674,169.58654400956104,142.49822904855398,-32.83151776204501,632.0,682.0,646.0,242.37222047506307,275.1338221109175,289.4066887427103,5.322223548366884,6.041631768363364,6.355047995443906,3.8833372752393354,4.408250355540735,4.636933143143712
675,169.56878932631517,142.48631218302464,-32.82964691332291,613.0,757.0,615.0,83.64733440262071,157.35760352947287,163.54420977157278,1.8368021386409321,3.4553974105514595,3.5912483812676577,1.3402146954936507,2.521215699268663,2.620338769478959
676,169.57314430190857,142.4922298736887,-32.82823945748374,667.0,623.0,710.0,84.52675176526743,109.62681095419963,121.12484677853196,1.856113162763858,2.4072824585639183,2.6597664969750934,1.3543049002958552,1.7564631809273707,1.9406870619527994
677,169.5733292151824,142.49489256756215,-32.82667672316368,656.0,657.0,700.0,107.16510450576062,151.37111351256848,164.7589966383733,2.353226131467651,3.323940768872056,3.6179237455320115,1.7170212168558168,2.4252989321369913,2.6398023330510187
678,169.5797064524072,142.50586893636722,-32.82317539964626,618.0,650.0,659.0,36.8444185043754,124.78537947910465,166.15372282789443,0.8090623232543551,2.740147711044795,3.648550376566062,0.5903288069982422,1.9993368653646924,2.662148921244599
679,169.59433465697677,142.4896708949989,-32.840928491551914,689.0,703.0,672.0,228.97967457747532,318.1071599434515,318.7621508292557,5.028138182440802,6.985278322064717,6.999661191147486,3.6687591664423866,5.096777961218639,5.10727235911952
680,169.5839952461338,142.483817728451,-32.839162982519376,736.0,726.0,746.0,231.3386074908573,235.2369026237616,276.3769973037618,5.079937717371048,5.1655399291846,6.06893050859495,3.7065544719207537,3.7690137536396704,4.42816876267734
681,169.56757645793485,142.47824802819298,-32.83403748432172,690.0,565.0,747.0,139.29627753528,362.8747146595498,375.24760757487564,3.0587908426345134,7.968323876731884,8.240018800788349,2.231833441120335,5.814052876675493,6.0122938968982425
682,169.58368644342872,142.49911607210183,-32.82946864938198,684.0,646.0,635.0,98.52773018759265,131.07343588792568,189.7412462002983,2.1635590281085735,2.878226414234833,4.166506073362504,1.5786314394127057,2.100085390890103,3.0400730437496337
683,169.57870833453717,142.50443407048445,-32.82354696092318,607.0,597.0,678.0,128.3637286765773,129.3751481984102,182.63625800403426,2.8187242670780726,2.8409339113426917,4.010488459566224,2.056669907885537,2.0728750782732157,2.9262354700846007
684,169.5821509385448,142.498401462663,-32.829109895719554,682.0,635.0,646.0,98.52773018759265,223.32896931834992,229.46305389454542,2.1635590281085735,4.90405499940914,5.038752652940191,1.5786314394127057,3.578222411359061,3.676503968698927
685,169.5792715419172,142.4996566977285,-32.82681963190173,580.0,655.0,635.0,113.43197052034233,130.3631378914949,171.39746372740703,2.4908395172421915,2.862629062708523,3.7636970763083784,1.8174302255518426,2.088704851153903,2.746165210144628
686,169.5693491631624,142.4572432424455,-32.84805270074711,687.0,723.0,724.0,168.1388837873472,335.43784908185563,470.66265328927767,3.6921422964032002,7.3658409197958,10.335226750669475,2.6939555760505116,5.374453806267369,7.541053269218822
687,169.56683653866583,142.4573193610543,-32.84669028603125,686.0,724.0,723.0,168.1388837873472,416.69642485272124,492.5758954849662,3.6921422964032002,9.150188584007392,10.816417100810943,2.6939555760505116,6.676395322524298,7.892151716363759
688,169.56826853661707,142.46513516882445,-32.84257054139268,743.0,651.0,711.0,117.68935114944098,118.14247080696119,118.6104034635251,2.5843268459225888,2.5942768480587866,2.6045521271272087,1.8856428485143892,1.8929028243183115,1.9004001370217836
689,169.59114993485144,142.48994530398204,-32.83909056789684,716.0,672.0,679.0,193.53435772103776,209.2067502882975,228.97967457747532,4.249798570405655,4.593946825586171,5.028138182440802,3.1008470521271443,3.351953330434668,3.6687591664423866
690,169.56986028501808,142.4783622009831,-32.83516216987861,681.0,747.0,727.0,139.29627753528,262.87811699402,367.30855365101024,3.0587908426345134,5.772510157614645,8.065686034176187,2.231833441120335,4.211886942186249,5.885092751600927
691,169.58317353156772,142.4916503203542,-32.83385245684456,717.0,718.0,697.0,102.59695029692072,112.74455190645594,226.65831870259214,2.2529145617043973,2.4757445714301642,4.977163797351508,1.6438293160535769,1.8064162639610049,3.63156592795837
692,169.56668065797604,142.48271384423592,-32.83078524868048,666.0,665.0,663.0,133.1202651232271,144.56738336425946,153.27552352945568,2.9231725006066736,3.17453844569703,3.3657594881038073,2.1328801074212143,2.3162881765156946,2.4558117788296596
693,169.57214923874454,142.4891640766333,-32.82962908521726,630.0,754.0,721.0,54.43798182492085,70.06883636860043,175.4237696822914,1.195397344738077,1.5386334712645005,3.852110262951689,0.8722164759441439,1.1226572235444254,2.8106755074281784
