cloudnum,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3
118,169.57418254922013,0.004202516830023445,-32.78903853227743,176.0,191.0,167.0,144.52512475067704,243.00025652271785,246.3425288861709,3.1736104936904477,5.336014519277247,5.409407091424993,2.3156111003680944,3.8933997972118264,3.9469503684264633
119,169.56933037267927,0.00012344735284176194,-32.78120969086813,99.0,83.0,90.0,107.55358861720298,132.92824113600028,153.26543256393856,2.3617568091254793,2.918955868087209,3.3655379017594824,1.7232455887241989,2.1298034598339766,2.4556500993168053
120,169.56749847304795,-0.0014164534378702832,-32.797422580580935,161.0,130.0,122.0,137.30473981389832,216.57622428682208,235.3302173603429,3.0150588962199323,4.7557722525148325,5.167589016689221,2.1999246165309163,3.470028549703957,3.7705088614296023
121,169.56522773266545,-0.003325243676830996,-32.79671730164482,100.0,93.0,91.0,187.89300861842,221.03435578642964,236.3252751338086,4.125920838132291,4.853667846335036,5.189439375214403,3.0104602032964736,3.5414576441621066,3.786451880539391
122,169.56704697844222,-0.00179601353305938,-32.7955508433631,125.0,100.0,120.0,147.12113128002306,188.5706940326161,235.3302173603429,3.23061590072562,4.140802053738394,5.167589016689221,2.3572048477967993,3.021318217571688,3.7705088614296023
123,169.55840947595692,-0.00905674657743919,-32.79581000919111,75.0,152.0,113.0,98.63542430702664,105.48238648086227,138.59015555776043,2.165923870817646,2.3162755210395187,3.043285191824334,1.5803569366149113,1.6900603645890149,2.220519810413017
124,169.55412633485943,-0.012657133946833014,-32.79614483649061,219.0,187.0,162.0,65.47731564390924,197.44757269686832,200.74874163218487,1.437808798883037,4.335728405323887,4.40821839204861,1.049090939647374,3.1635453826201436,3.2164373863046003
125,169.56685630886656,-0.001956318060210779,-32.794367684863545,122.0,126.0,100.0,147.12113128002306,190.23332483516774,192.62389398639618,3.23061590072562,4.177311571174989,4.229805802591978,2.3572048477967993,3.047957228254739,3.0862594160046664
126,169.5653874761382,-0.0031910812640344047,-32.79344095598765,165.0,125.0,86.0,177.0214754640069,190.23332483516774,210.1583376840613,3.887194099367187,4.177311571174989,4.614842623116664,2.8362742761519213,3.047957228254739,3.3671998582643607
127,169.5382704749734,-0.025987738569898625,-32.7888883275647,218.0,166.0,214.0,194.44180405345344,337.67568901957725,456.27235607480435,4.269725079432951,7.414981388083267,10.019231879009881,3.1153863428141793,5.410308935329355,7.310488984808652
128,169.53815887555365,-0.026082868397096767,-32.78441604835135,146.0,127.0,218.0,173.52358922968403,551.1999911197154,687.9182941130873,3.8103844202326225,12.103736834390212,15.105918232315508,2.780230427679237,8.831438963719897,11.021967569601328
129,169.57395882087957,0.004014956796050808,-32.7774775927813,106.0,138.0,83.0,502.7124947587569,584.245392209251,641.1352311456963,11.039005511519001,12.829376973756144,14.078614365140691,8.054562382598197,9.360899136897752,10.272399768823472
130,169.56638891372705,-0.0023490996237267585,-32.79891236317633,139.0,91.0,184.0,147.78942159753592,175.83428147190662,191.48293786937114,3.245290810490613,3.861124643846042,4.204751679220159,2.3679123319119033,2.8172528112603312,3.0679787838019688
131,169.55708975774954,-0.010165883029383054,-32.79779437614881,211.0,162.0,142.0,163.7404271341,178.4485105688191,178.74555135027802,3.5955570956301943,3.9185301981341625,3.925052882288342,2.623482604182695,2.8591385243926246,2.86389777253024
132,169.56084340779796,-0.007010783768558191,-32.795614358375374,163.0,143.0,75.0,111.05449174512464,142.50359906354635,167.9785106744355,2.438632735877543,3.1292200450054155,3.6886206817710017,1.7793377744829992,2.2832218024596895,2.6913860452433283
133,169.5473302011434,-0.018370303142331377,-32.79460331049248,111.0,144.0,134.0,170.7787844644937,217.3637145319366,223.43934320645198,3.750111569951628,4.773064659699298,4.906478686848361,2.736252604490482,3.4826458794323663,3.579990844362809
134,169.54927371382968,-0.01673640410084584,-32.795389790454614,217.0,198.0,144.0,188.21359506363703,201.01005053475117,201.45272105982073,4.13296055879284,4.413956444008155,4.423676994853773,3.0155967048732943,3.220624130972362,3.2277166886395854
135,169.54831623899756,-0.017541760373003288,-32.79288967980682,104.0,144.0,114.0,105.54306440498361,138.8571235743853,176.45566208070463,2.3176079405552192,3.0491475116147653,3.8747694687445438,1.6910325586963375,2.2247972265633664,2.8272086984305957
136,169.57117085676504,0.0016706314415089218,-32.791445688978186,175.0,189.0,117.0,120.40311309680698,149.5496064986611,179.81265385060303,2.64391803055845,3.283942507091347,3.948485262635475,1.9291232973285168,2.3961143743095636,2.8809951069850337
137,169.5665686495445,-0.0021982382403039945,-32.78999654174303,52.0,97.0,153.0,108.56255539836214,228.67675649892067,232.9796145232443,2.3839125939414116,5.021486439399666,5.115972400940341,1.7394114607992817,3.6639057510489494,3.7328470221367303
138,169.57450703437874,0.004475646069755505,-32.7821966314882,106.0,83.0,73.0,184.63270977858073,425.1324863955025,501.7624146508186,4.0543283131057235,9.33543508342246,11.018142812347483,2.958223028638621,6.811559625516959,8.039340004842245
139,169.5649727706792,-0.0035394825791573944,-32.79876563044704,91.0,158.0,130.0,32.77133502507837,142.15410182514947,147.78942159753592,0.7196219543643523,3.12154547558224,3.245290810490613,0.5250690306537702,2.277622086243039,2.3679123319119033
140,169.56128552674016,-0.0066388933800536785,-32.79885059492911,160.0,108.0,107.0,126.53006841349611,127.78648595648438,150.30882204767585,2.7784591335048154,2.806048660971151,3.3006140334953735,2.027290628214825,2.0474212069931506,2.408278681075626
141,169.57000779778755,0.0006928595673130228,-32.79777092479146,161.0,171.0,228.0,128.13984466851082,168.416856463915,244.927560503783,2.813808024047008,3.6982462662481437,5.378335964419684,2.0530827925298643,2.698409311112632,3.924279455679772
142,169.55870690818614,-0.008806576828044622,-32.79728783854573,75.0,152.0,131.0,163.30216447745386,170.33514656655848,178.74555135027802,3.585933336657322,3.7403697766771726,3.925052882288342,2.6164606702846456,2.7291445473774028,2.86389777253024
143,169.56165712853456,-0.006326829906539737,-32.79468178781429,103.0,132.0,109.0,136.17611618098374,142.50359906354635,144.67706563388427,2.990275580439899,3.1292200450054155,3.1769469459661255,2.1818415779103075,2.2832218024596895,2.3180455282667825
144,169.54917170593657,-0.016822461829963317,-32.79375715743194,114.0,135.0,134.0,76.33934914413307,138.8571235743853,201.45272105982073,1.676326935840854,3.0491475116147653,4.423676994853773,1.2231246613900744,2.2247972265633664,3.2277166886395854
145,169.54391411362946,-0.02124261712377458,-32.79171211108017,188.0,214.0,104.0,294.38241198708624,389.27035786368594,409.796353378043,6.4643093265051474,8.547942752030334,8.998670712792752,4.716655198370532,6.236969269311695,6.56584096647263
146,169.5395021169374,-0.024953822767668832,-32.783574386979204,128.0,127.0,218.0,173.52358922968403,667.0637650380722,771.4021411856048,3.8103844202326225,14.647976041104007,16.93913037158923,2.780230427679237,10.687832040555,12.359562837663177
147,169.56704552064528,-0.001797084775155378,-32.803179042354216,203.0,155.0,183.0,88.91921062183678,143.030621751811,153.72102613116994,1.9525666586135249,3.1407928752435836,3.3755422281928116,1.4246817742389062,2.2916658677334385,2.46294971260797
148,169.5653905498109,-0.003188218855093134,-32.80121013239288,157.0,184.0,158.0,117.71543770194856,139.90002178283981,192.37597270253184,2.584899677511041,3.0720483927170092,4.2243617278026395,1.886060812592684,2.2415067549046657,3.082287170501165
149,169.56914676458356,-3.091326044142655e-05,-32.80085900830789,225.0,228.0,150.0,117.2434288143064,153.1882831787765,158.7904145560603,2.5745348889559683,3.36384378733644,3.486860342116457,1.8784981896813937,2.4544139960927045,2.544172490509075
150,169.5676896429418,-0.00125571487471624,-32.800458339877295,184.0,225.0,149.0,132.4389264124587,143.14880595123745,158.7904145560603,2.9082110626838045,3.14338806840557,3.486860342116457,2.121963559281314,2.2935594391422307,2.544172490509075
151,169.57301174749585,0.0032178575400066516,-32.80012322459446,227.0,159.0,242.0,71.18591855887018,108.75419077166134,153.39281987895777,1.5631633498407735,2.3881206929325995,3.3683351850720236,1.140555342811055,1.7424818819347094,2.457691124925421
152,169.5575672695507,-0.009764657660067445,-32.79629133993368,172.0,123.0,110.0,97.80841332363815,105.48238648086227,159.6082948123501,2.147763632313741,2.3162755210395187,3.5048200800403735,1.5671063975369177,1.6900603645890149,2.5572767352104973
153,169.5681976254461,-0.0008288093048612512,-32.791300239842265,117.0,165.0,189.0,163.08326512429898,216.7919111899493,223.73558930996737,3.581126551086766,4.760508496266893,4.912983920761517,2.6129534200891986,3.473484329368199,3.584737360007922
154,169.57985772102916,0.00897378866836053,-32.785828159205934,167.0,73.0,176.0,464.5302145504369,536.6731848717267,605.004509138179,10.200565237890482,11.784744376656949,13.285224020690343,7.442798081821584,8.59868750366221,9.693505953030181
155,169.56664676086874,-0.0021322302830294147,-32.804290379098546,147.0,203.0,179.0,143.030621751811,157.76817320114196,204.2524060891802,3.1407928752435836,3.464413062471137,4.485154954506333,2.2916658677334385,2.5277939304989188,3.2725738146424384
156,169.5569291942868,-0.01030049229679671,-32.800887524218986,248.0,208.0,209.0,195.67216927577914,244.35004168832918,261.15678091498927,4.296742527003958,5.365654295566675,5.734711537803703,3.13509950598383,3.9150263311310587,4.184307343559755
157,169.56425452066728,-0.004143115350008927,-32.80118150657036,148.0,158.0,182.0,117.71543770194856,166.43524022953181,215.8823879787605,2.584899677511041,3.6547321846187044,4.740536381298901,1.886060812592684,2.666659450616588,3.4589117625047936
158,169.56448889050327,-0.003946173824020129,-32.7998452278422,139.0,91.0,157.0,142.15410182514947,156.75744696373084,166.43524022953181,3.12154547558224,3.442218641958927,3.6547321846187044,2.277622086243039,2.5115998680560043,2.666659450616588
159,169.5739077312562,0.003971011075272749,-32.799663069665286,197.0,151.0,232.0,108.73548622388505,108.75419077166134,164.80242834475882,2.3877099619319866,2.3881206929325995,3.6188774573477374,1.7421821938456463,1.7424818819347094,2.640498204731377
160,169.56237098925803,-0.005726447703061245,-32.79932164321456,107.0,140.0,169.0,42.48182865823819,126.53006841349611,147.95994186235944,0.9328535606077222,2.7784591335048154,3.249035245257678,0.6806525451865487,2.027290628214825,2.3706444424618454
161,169.56877146098407,-0.0003463900613934237,-32.797733444679096,141.0,120.0,171.0,128.13984466851082,137.30473981389832,146.7983119468456,2.813808024047008,3.0150588962199323,3.2235271483366805,2.0530827925298643,2.1999246165309163,2.3520325704325087
162,169.5554588753633,-0.011536842856465427,-32.79732771268116,211.0,131.0,124.0,158.0305749540634,178.4485105688191,200.74874163218487,3.4701751122051947,3.9185301981341625,4.40821839204861,2.53199818503853,2.8591385243926246,3.2164373863046003
163,169.56172815961264,-0.00626701838187315,-32.79612337456104,132.0,109.0,93.0,111.05449174512464,123.21526913438757,156.6822810606464,2.438632735877543,2.705669839637715,3.44056808258935,1.7793377744829992,1.974180236375084,2.5103955445873214
164,169.55308324468044,-0.013534345487084301,-32.79360375758902,112.0,187.0,84.0,136.96911278576184,190.4932569554655,264.1339894516637,3.0076889011391628,4.183019390531985,5.800087715614962,2.1945471316591534,3.0521219138354785,4.232008787495729
165,169.56655978359328,-0.002205632003231873,-32.792395592115305,126.0,116.0,153.0,177.0214754640069,211.79686395197297,216.7919111899493,3.887194099367187,4.650822831865853,4.760508496266893,2.8362742761519213,3.393452661164662,3.473484329368199
166,169.53955350351885,-0.024908427388631887,-32.791407257881666,214.0,218.0,127.0,120.20144884866345,195.65162415331207,337.67568901957725,2.6394897086648377,4.296291379036654,7.414981388083267,1.9258921915096903,3.1347703278307217,5.410308935329355
167,169.57599847621992,0.0057291957292058965,-32.78774776808899,176.0,73.0,118.0,179.7926662621772,226.6376181397339,246.3425288861709,3.948046357493679,4.976709236086638,5.409407091424993,2.8806748617563356,3.6312342593075306,3.9469503684264633
168,169.56062791582067,-0.007191445883308493,-32.80157551612404,209.0,169.0,195.0,150.24614420478855,190.57840110167945,199.67201732837185,3.29923769799487,4.184889060988018,4.38457472763187,2.4072744438609037,3.053486110755872,3.199185889346914
169,169.5618947966478,-0.006126644345259412,-32.80045376786889,160.0,107.0,168.0,147.95994186235944,184.6376752905545,190.57840110167945,3.249035245257678,4.0544373502086755,4.184889060988018,2.3706444424618454,2.9583025870867825,3.053486110755872
170,169.55929666807012,-0.008310677885148755,-32.79890713414348,195.0,108.0,140.0,159.2904357633889,182.941952952978,206.11546834624525,3.497840249958663,4.017201179582966,4.5260657230638435,2.552183932534169,2.931133377063209,3.3024241790726996
171,169.56908369049032,-8.393257812926216e-05,-32.79889552404647,228.0,161.0,141.0,130.29917324879952,146.7983119468456,168.416856463915,2.8612244705199097,3.2235271483366805,3.6982462662481437,2.087679996569539,2.3520325704325087,2.698409311112632
172,169.5568756556009,-0.010346092372518493,-32.79575096696694,110.0,152.0,123.0,62.938027744730284,97.80841332363815,159.0399908167961,1.38204886968569,2.147763632313741,3.492340758351444,1.0084059497086844,1.5671063975369177,2.5481712523904094
173,169.57056520031153,0.001161444418057029,-32.794773039377226,174.0,189.0,141.0,187.12579002453103,318.85534807679585,373.885404800701,4.109073573791777,7.001707698723846,8.210106347669123,2.998167670109023,5.108765584476012,5.990468405515532
174,169.5706732694824,0.0012523104419701861,-32.793257131640345,189.0,173.0,136.0,142.6768188816849,187.12579002453103,229.08088244468775,3.1330237589514027,4.109073573791777,5.030360594287763,2.2859971658048335,2.998167670109023,3.6703807395852293
175,169.57232065134508,0.002637199097823847,-32.79158902260519,136.0,190.0,191.0,120.40311309680698,149.49499139319568,170.59482387142884,2.64391803055845,3.282743220309079,3.746072000571679,1.9291232973285168,2.3952393199224344,2.733305150253261
176,169.57557004016968,0.005368931722364416,-32.78916170946323,118.0,167.0,191.0,144.52512475067704,179.7926662621772,289.8015253526656,3.1736104936904477,3.948046357493679,6.3637181668816325,2.3156111003680944,2.8806748617563356,4.643259296042189
177,169.5674187890966,-0.001483279056117834,-32.8067712653453,192.0,201.0,230.0,113.9085138056563,136.27697490230136,181.56479950642736,2.5013038761111366,2.9924903254325494,3.986960426378741,1.8250654995097966,2.1834575569662324,2.9090683429506687
178,169.5651873012401,-0.003358894200454403,-32.80561093251368,202.0,155.0,193.0,123.49597566710732,222.08943109060155,242.47233514590724,2.7118338419136077,4.8768361228733195,5.32442195484127,1.9786777738394732,3.5583622764208878,3.8849413329664357
179,169.5683607207615,-0.0006915959868125323,-32.805110305092406,239.0,246.0,155.0,198.99632704719116,204.20186756681534,204.2524060891802,4.369737322920828,4.484045184940734,4.485154954506333,3.1883598415008243,3.271764076103301,3.2725738146424384
180,169.56205537139385,-0.005991496907107556,-32.80304079437526,240.0,168.0,222.0,169.1750293729362,233.36879472998962,257.35318984618567,3.7148948974411793,5.124518364074393,5.651188921577034,2.7105569124875246,3.7390825469863898,4.1233654297203675
181,169.55891885504744,-0.00862788337391068,-32.80277546750273,248.0,261.0,168.0,141.03793629169408,167.44978099929185,230.6305109546744,3.097035725766902,3.677010368005446,5.064388707455626,2.2597386538393214,2.6829146302767692,3.6952092044307867
182,169.56457611646812,-0.0038727208430989857,-32.80291251945368,203.0,157.0,148.0,168.99499335194398,215.8823879787605,226.09033444411884,3.710941507285323,4.740536381298901,4.964691496732143,2.707672338546524,3.4589117625047936,3.6224655680311666
183,169.56716353428493,-0.0016979137501586994,-32.80193545973725,225.0,216.0,147.0,130.19352126856828,139.80008356490873,153.72102613116994,2.8589044709093265,3.0698538609517265,3.3755422281928116,2.085987218939204,2.2399055243422192,2.46294971260797
