cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,MLUM_MSUN_nn,MLUM_MSUN_nn2,MLUM_MSUN_nn3,SIGV_KMS_nn,SIGV_KMS_nn2,SIGV_KMS_nn3,RAD_PC_nn,RAD_PC_nn2,RAD_PC_nn3,RAD_NODC_nn,RAD_NODC_nn2,RAD_NODC_nn3
62,3.669289453380552,189.21134242922332,0.004001422579271839,13.175641385980498,107.0,79.0,61.0,60.54986424424647,71.66663467936944,194.58101455418551,0.693707994598306,0.8210706670206751,2.2292767635084174,0.4693787925910586,0.5555553075920119,1.508379957784386,3414251.071539341,6535633.977472422,5047253.023598023,2.4554502783019156,3.8399441987964886,5.225880712723275,157.0461778215829,108.43278197579704,50.65792237055891,275.66004432555843,206.5400342281356,141.79909643640084
63,3.83484258363869,189.212248247822,0.0048833882977200975,13.176043170896875,31.0,22.0,40.0,28.24737308833804,174.13976615477958,189.14264659458325,0.3236246485828103,1.9950853642174575,2.1669704416325293,0.21897188440572152,1.34992066786651,1.4662220666246784,3250366.134713043,2594845.225274878,4793526.401364064,4.366893580967796,2.0731750889124765,5.12455092603624,49.75432482347057,47.68811136932744,43.62548782785329,136.68449516367414,138.21535764107858,131.7864998848349
64,5.807525226102372,189.20985476720432,0.0025528621472668783,13.18137162287543,28.0,20.0,52.0,153.5234744619946,227.6816085711162,241.087315378126,1.758888528026953,2.6085038184671667,2.7620903888309027,1.190104453193758,1.7649737098536165,1.868893917659894,2813574.6212920034,4031981.1529463097,4210784.883595639,2.9999022066895935,5.393971973471455,2.9429697245511197,72.870993147914,98.34309819019202,94.19890896159795,157.8814646734165,191.82599034417507,185.45983294247273
65,2.051459020352956,189.2074430828574,0.00020472909380225094,13.168371445539078,131.0,68.0,47.0,127.75668616425061,245.9731085601634,291.0809299527103,1.4636834559699083,2.8180659691668284,3.3348574881815987,0.990361908250006,1.9067682834121218,2.256441317462873,1981284.3894161703,1620664.3279218706,2512235.3175041345,3.278352658188266,4.7241583741946735,1.351117447075619,69.51209894232167,25.45885771626783,120.95984874047038,158.03928719222108,134.7247311686418,233.46678818690847
66,3.5164128964428234,189.21297816919585,0.005594150248309659,13.173581129125754,27.0,30.0,55.0,92.93415895573106,175.8560571550144,176.37322778637375,1.0647285480080384,2.014748575733793,2.020673698870292,0.7204198368661332,1.3632252492636796,1.36723432392538,2523868.5738429143,8971427.429072447,3895618.0650151777,3.777017020661568,5.835971624399338,6.512248546055929,90.94933189665294,68.28296389113399,81.89678277785255,187.37381904290672,158.45822632469097,172.38913098491344
67,3.5283389970105024,189.21009679015285,0.002788582533733527,13.174878483751733,84.0,79.0,73.0,284.64960931566407,344.59079561479086,345.4607065760308,3.261175100988337,3.9479095909894752,3.957875991342852,2.206586118726081,2.6712464776340417,2.6779899734576067,1631628.1162636187,6535633.977472422,1905184.7250713434,3.6629408249044175,3.8399441987964886,2.9784283683465893,55.45001262051036,108.43278197579704,76.29900744696548,139.88372998404404,206.5400342281356,164.077912437091
68,1.8911213854375697,189.20823785371175,0.0009785995063689831,13.168819541041614,23.0,127.0,47.0,59.0987977879669,71.10379879821845,77.93170463454085,0.6770834089947102,0.8146223660166259,0.8928483525508789,0.4581302154105967,0.5511922387458802,0.6041217413530305,1886056.1073356,3670364.511939044,2512235.3175041345,3.1727086657419137,7.883466336737014,1.351117447075619,,74.96391506090227,120.95984874047038,132.17598137953598,165.81766144018172,233.46678818690847
69,2.1535297649540457,189.21044910744928,0.0031316875105897642,13.170106150063598,99.0,121.0,76.0,192.66102935347072,198.57814840371108,263.4316040886404,2.2072798672334133,2.2750711470550145,3.0180845500988926,1.4934963515772943,1.5393654915016386,2.042105458051479,1619591.3402931239,2480913.225314819,2164396.0323619577,2.838386011092799,2.4158198271978426,6.772672218434474,120.42545020228548,111.29045645676443,56.61388660986951,224.96916786156808,214.01765040276084,148.80620560007176
70,3.1443550068679262,189.2122431860421,0.004878524347709489,13.172803188201465,33.0,55.0,39.0,141.84357666229417,162.57148606917337,201.99455608083977,1.625074215131722,1.8625498337203772,2.3142122640172444,1.0995626097852276,1.2602440780556092,1.5658492719444963,6597640.370415095,3895618.0650151777,3112371.8909047833,6.7741384500296045,6.512248546055929,3.0884803545404584,75.60884673987711,81.89678277785255,50.568578148615686,168.0951419520694,172.38913098491344,141.15181436032003
71,3.0366088681786576,189.21125519692325,0.003916523835250493,13.17331373143565,49.0,103.0,92.0,77.19762788394549,110.43058083460213,171.86318417645546,0.8844381782772821,1.2651816437454229,1.969003008155496,0.5984312239065549,0.856051014221723,1.33227274555392,1827113.7366558942,3731851.1270856345,3509456.8265837096,3.3178872739395553,6.529917876420535,2.7996829911331824,72.37154359256478,52.33385182416499,83.72392273518406,158.60928829451586,146.04947821647778,172.26572193435678
72,3.5399164755162293,189.21211409628617,0.004752790615568861,13.174898900840684,24.0,43.0,13.0,47.53804285866149,97.97580688888502,125.58718975173716,0.5446340927468544,1.1224897258543,1.4388279583664445,0.3685119601446632,0.7595023789836058,0.9735441066026149,6121039.991315804,5072303.127666313,1778756.845493801,2.6569422402379614,5.184762697132263,2.983657565586241,73.16966683681933,81.69817407173649,84.74333168965809,159.35113734420665,168.93734851751512,173.087660466554
73,3.9927034167762887,189.2089177363619,0.001640559285832631,13.17538779715168,84.0,114.0,129.0,84.96867368695591,172.3296489676069,260.2957487874022,0.9734695356093538,1.9743472043623629,2.9821576670327734,0.6586718890461707,1.3358887516868772,2.017796502227927,1631628.1162636187,3603757.115747165,708651.1959335541,3.6629408249044175,4.720788586715929,2.866811095803574,55.45001262051036,45.88510976312064,,139.88372998404404,134.79335347127238,85.41495792817202
74,4.693419432167488,189.2103127698329,0.0029988330639574576,13.178496453761273,51.0,44.0,37.0,171.45701648711787,176.08092948566204,192.8296842233099,1.9643496240933216,2.0173248942025674,2.2092121132094467,1.329124158814869,1.3649684456252889,1.4948037536690708,2362670.739945557,5321565.14018707,2272797.499563464,3.4059163543430806,4.074206792960472,3.4962641709245044,97.7652224349267,103.4875927794908,97.84719647021753,200.23797695836427,199.86894861145956,190.86792294597072
75,0.6544156609633711,189.20712925900105,-0.00010084452793054498,13.163942397083806,58.0,119.0,172.0,64.6643980069735,85.19329100132931,148.7296117483076,0.7408474060713813,0.976042932406372,1.7039661771513703,0.501274403154834,0.6604131085374374,1.152942726731068,4359663.611011529,27857060.43921593,28561483.984874327,7.76600708823747,9.070467744503992,7.058823886456181,72.09715099354918,131.24318101027563,130.89667252364052,161.31295954603686,240.1247688723838,237.5648445866811
76,2.1254164650071936,189.20947517710275,0.0021833723729144864,13.170239970735688,26.0,99.0,121.0,128.74852630684384,161.01156707882657,181.43408852501855,1.475046775192309,1.8446781458473183,2.078654994084842,0.9980505915259226,1.248151682781603,1.4064658025195256,2653438.227596926,1619591.3402931239,2480913.225314819,4.0309643983054935,2.838386011092799,2.4158198271978426,114.17691211894946,120.42545020228548,111.29045645676443,215.90080653592065,224.96916786156808,214.01765040276084
77,3.285484527662284,189.21308305781383,0.005696353542434075,13.170361358910489,98.0,54.0,53.0,217.93906797371574,298.5665934638266,397.243688667976,2.49688542948362,3.420619276211168,4.551143525625337,1.6894501393311323,2.314469716773853,3.0794084392866394,3620262.9288305086,1306102.0362699956,6028975.2681877995,2.5633303802820677,4.851919316584578,6.196198403242259,71.31336946680153,,111.0761990506784,157.44970912015202,108.54674506939345,208.75641173476552
78,3.3878987783225805,189.21234653594036,0.004979131072982533,13.17397064238749,30.0,118.0,56.0,48.15379367186912,84.11452965819083,151.2510678559259,0.5516886298153356,0.963683773928657,1.7328540083912187,0.3732852222625518,0.6520506175053562,1.1724888981079542,8971427.429072447,6425638.945164897,2719246.0352987736,5.835971624399338,4.788075565852701,3.667327127036288,68.28296389113399,96.5057715458547,,158.45822632469097,193.2633964620489,117.85596550907952
79,3.6868855776864264,189.21107908388282,0.0037450088618321883,13.175687601945777,62.0,107.0,61.0,71.66663467936944,129.73912273796506,230.2740876185038,0.8210706670206751,1.4863958454547523,2.638205345686896,0.5555553075920119,1.0057296336276376,1.7850704466550706,5776017.39035089,3414251.071539341,5047253.023598023,4.049795589400087,2.4554502783019156,5.225880712723275,84.9864861174214,157.0461778215829,50.65792237055891,175.03909614772326,275.66004432555843,141.79909643640084
80,4.68864124765937,189.20960767996058,0.002312317065539719,13.177966795115454,94.0,74.0,51.0,216.81383592143465,238.50474416013358,273.3608425862955,2.4839938651475393,2.7325023736817022,3.131841900541691,1.680727410243681,1.8488739857374723,2.1190762991185728,2787941.7247202406,9261195.939659718,2362670.739945557,7.864371763486653,4.40519576112964,3.4059163543430806,65.85300604801273,95.58879097798675,97.7652224349267,149.85953775645618,190.8444029044201,200.23797695836427
81,0.3734868470948271,189.20700585189843,-0.00022101008284589952,13.162509489035134,160.0,46.0,156.0,12.419985040412461,15.293307079030605,39.09991412927995,0.1422933481827612,0.17521243882191673,0.4479600963294664,0.0962789538016471,0.11855276805450098,0.30310010952930233,13478659.119357219,302965.559305367,34093496.163506106,1.3644907833188629,5.1676993774626165,8.065570687114077,96.60116063571874,73.2646111948655,104.58396218752796,189.12718640648174,158.3469221498027,201.07666992789
82,2.203241443481034,189.21110090144688,0.0037663523581549702,13.169170380077304,97.0,101.0,69.0,126.00702078263576,134.50076922490172,311.0126098904865,1.4436378806701506,1.5409491012988028,3.5632108609131308,0.976798610718108,1.0426416218984642,2.4109504642673407,3951569.7636832856,6595083.521393864,3832111.7476027873,4.496479662662106,7.737795018360637,6.095734079872091,67.16115661171706,101.49769440972172,101.7212150284356,155.0152251598457,195.43860550645695,195.58114536859333
83,2.9842146236001765,189.21030084470817,0.002987286292854005,13.173228363604267,92.0,71.0,49.0,108.96250874103286,256.6760429188477,317.6355628271839,1.2483622278694837,2.940687402310433,3.6390887420179068,0.844670610395605,1.989736766812776,2.462291184706855,3509456.8265837096,2388975.2687179423,1827113.7366558942,2.7996829911331824,4.326931464605438,3.3178872739395553,83.72392273518406,47.108023403421875,72.37154359256478,172.26572193435678,130.87139106187703,158.60928829451586
84,3.850292681847984,189.2090614805257,0.0017805216615691712,13.175112419283133,73.0,114.0,67.0,84.96867368695591,252.4246909868156,284.64960931566407,0.9734695356093538,2.8919804917349587,3.261175100988337,0.6586718890461707,1.9567805502853948,2.206586118726081,1905184.7250713434,3603757.115747165,6547802.832880515,2.9784283683465893,4.720788586715929,5.966350792046478,76.29900744696548,45.88510976312064,104.01592793984757,164.077912437091,134.79335347127238,202.651063333742
85,4.041277391400996,189.21092263500805,0.0035926619339264852,13.176808774290937,86.0,79.0,51.0,284.6468122515765,311.22808226609334,324.74754394328505,3.2611430555701824,3.5656794859288787,3.7205693236715702,2.2065644360587355,2.412620792760417,2.5174228212657788,2860548.134872054,6535633.977472422,2362670.739945557,4.8422363694414665,3.8399441987964886,3.4059163543430806,82.97301302290207,108.43278197579704,97.7652224349267,176.25415517401612,206.5400342281356,200.23797695836427
86,4.251735768376287,189.2115528600104,0.004206279577777724,13.17764205989371,57.0,36.0,51.0,213.2870523743834,256.08468434970933,262.0740978913464,2.4435881933538206,2.933912322428656,3.002531866149332,1.653388002902199,1.9851525918582142,2.0315821541964865,7808971.161956758,7195921.431746214,2362670.739945557,4.605640877100309,4.258887307987039,3.4059163543430806,91.60968433749765,79.21543987921875,97.7652224349267,183.04933311002787,166.2950730176376,200.23797695836427
87,4.639505294287591,189.21160366362946,0.004255723112788612,13.178925422395329,41.0,32.0,86.0,105.68943807957865,335.3779719967581,353.26857320390565,1.210863295162104,3.8423600662065054,4.047329197689698,0.8192979696091379,2.599829240284949,2.7385160713481094,12673301.763882091,4586847.684691628,2860548.134872054,4.514820018026893,5.6095703328608115,4.8422363694414665,119.89314320072626,89.46353225014587,82.97301302290207,220.86427929040977,179.10890521610108,176.25415517401612
88,0.5573174328669319,189.20699888837586,-0.0002277898993972104,13.163328074946037,119.0,58.0,75.0,98.43294144252536,114.51514408880676,172.54791540571452,1.1277270273482924,1.3119776889430546,1.976847840407672,0.7630460576939959,0.8877142952620691,1.337580739579184,27857060.43921593,4359663.611011529,3119762.5621451885,9.070467744503992,7.76600708823747,2.2036239461932765,131.24318101027563,72.09715099354918,96.2527068843362,240.1247688723838,161.31295954603686,188.2641451126042
89,1.0120310906134315,189.20799179205918,0.0007390167205871378,13.166105269131243,140.0,162.0,130.0,86.12791774656992,195.31660830808877,227.6892282162283,0.9867507688851368,2.2377043177932765,2.608591115256288,0.6676582771051941,1.5140822349464265,1.7650327768699892,4418049.000683274,5579283.549527851,6013894.439558779,9.367559402643833,8.074997902228972,2.231098963484874,84.45837867359347,102.37321119993061,96.61387041794357,180.70653296536113,207.38339563573052,197.15484006556167
90,1.6263970526241007,189.20878796790345,0.0015142497784181484,13.16842848788126,111.0,47.0,134.0,76.73560346514533,104.90445700906766,110.28047914534154,0.8791448545510978,1.2018699200155434,1.263461957943606,0.5948496392646933,0.8132128450315331,0.8548874352352069,5507635.282500268,2512235.3175041345,6121442.262323752,4.5427185343832575,1.351117447075619,3.406989600773042,116.42911733334647,120.95984874047038,104.75178313728779,216.09371733683733,233.46678818690847,202.34611761924546
91,2.3923124631416948,189.20891594809453,0.0016388488229029312,13.170797281899256,59.0,102.0,26.0,24.099850869757706,163.73498122383296,185.02176548681183,0.27610729479986323,1.8758797709636381,2.11975830986426,0.18682054937796694,1.269263420339792,1.4342772518357525,1916104.7148446841,2407738.7301311693,2653438.227596926,4.241989077568448,6.722661106075003,4.0309643983054935,60.210081399543924,,114.17691211894946,154.62523944689264,116.95471015912463,215.90080653592065
92,3.0421649994402005,189.21063122031987,0.0033089651086034666,13.17345954727178,83.0,71.0,49.0,108.96250874103286,171.86318417645546,244.3684354985465,1.2483622278694837,1.969003008155496,2.7996815426209682,0.844670610395605,1.33227274555392,1.894328957353076,1871046.8733277747,2388975.2687179423,1827113.7366558942,4.149720866133592,4.326931464605438,3.3178872739395553,,47.108023403421875,72.37154359256478,127.72917127329316,130.87139106187703,158.60928829451586
93,4.99318744092886,189.20839102116105,0.0011276984087606097,13.177655815236587,94.0,116.0,115.0,253.3202389326168,272.2056399411565,281.9246137247768,2.902240610024281,3.1186069689639515,3.2299553575547546,1.9637227824233887,2.110121239853929,2.1854621218974977,2787941.7247202406,2922890.100678189,2964558.61417012,7.864371763486653,4.444654786475615,3.5051583377372375,65.85300604801273,80.86121625799449,83.89533453993108,149.85953775645618,170.83410211026128,174.0744329180086
94,5.058696656075848,189.20893681793538,0.001659118097792442,13.178407974124019,80.0,93.0,37.0,216.81383592143465,253.3202389326168,285.24555578497035,2.4839938651475393,2.902240610024281,3.2680027435482413,1.680727410243681,1.9637227824233887,2.2112058587982233,10407933.771075597,6582985.753078669,2272797.499563464,7.4916414006666106,6.453031723440636,3.4962641709245044,74.4900347544508,83.18455433645417,97.84719647021753,159.98816813828347,170.80875799265016,190.86792294597072
