,Unnamed: 0,Unnamed: 0.1,cloudnum,RGAL_KPC,x,corr_x,y,nn_index,nn2_index,nn3_index,min_dist,min_dist2nd,min_dist3rd,mean_cloud_sep_nn,mean_cloud_sep_nn2,mean_cloud_sep_nn3,beam_sep_nn,beam_sep_nn2,beam_sep_nn3,clouds_r400pc,nn_dist,nn3_dist,nn5_dist,clouds_r100pc,clouds_r200pc,clouds_r600pc,clouds_r800pc,clouds_r1000pc,clouds_r1500pc
359,359,359,360,4.3691400790595445,287.4535849106248,0.0066689940213049,-63.87992901781912,352.0,359.0,387.0,123.0755301832454,165.09707227461988,286.70745278806265,3.208464023409017,4.303926344859953,7.47419528596892,2.0512588363874253,2.7516178712436674,4.778457546467715,5,123.07553018408399,286.7074527868981,371.8606717771488,0,2,12,15,17,47
360,360,360,361,8.266195476368136,287.3706022102733,-0.0298661013230309,-63.87837466377693,342.0,346.0,337.0,59.14967415335699,139.05346743945773,290.31718633090827,1.5419767132820958,3.62499391183214,7.568297665126411,0.9858279025559508,2.3175577906576312,4.838619772181809,3,59.14967415410376,290.3171863320522,736.0425868205893,1,2,4,6,10,16
361,361,361,362,4.467522690474257,287.4076203520048,-0.0135691236150227,-63.87568511030031,416.0,357.0,377.0,118.00976743877337,148.51491128418303,180.45459945167823,3.076404324031205,3.8716449085014872,4.704282722466084,1.9668294573128915,2.475248521403053,3.007576657527974,5,118.00976743877752,180.45459945167676,294.74500232012167,0,3,10,10,16,36
362,362,362,363,9.476307778818155,287.4821256879825,0.0192208239987177,-63.89943191489949,372.0,332.0,379.0,105.12448192051282,496.1452116868441,542.6269898503674,2.740496975469401,12.934041882361072,14.145778388876204,1.7520746986752154,8.26908686144741,9.0437831641728,1,105.12448192051134,542.6269898503563,663.5708658954878,0,1,4,6,10,18
363,363,363,364,5.635409641039047,287.3967224895316,-0.0183660094569821,-63.87822988514055,376.0,353.0,369.0,145.04764161676795,218.6250093691199,401.2944084945544,3.781256429404177,5.699349628101548,10.461370107713384,2.4174606936128016,3.643750156152002,6.688240141575913,2,145.04764161677085,401.29440849455347,549.6620954068777,0,1,7,13,22,45
364,364,364,365,7.134727963993998,287.3814046015798,-0.0251101689708915,-63.87823614859307,343.0,336.0,347.0,131.11594488537153,218.80576016759528,222.17043875517703,3.41807011867955,5.704061632455682,5.791775658001763,2.1852657480895274,3.6467626694599247,3.7028406459196206,6,131.11594488537153,222.1704387551774,334.33524746905215,0,1,9,12,18,25
365,365,365,366,9.039320983939424,287.367403805758,-0.0312636262721081,-63.8879530569949,408.0,383.0,384.0,184.6571092298168,190.52879120372265,222.5637367808488,4.813838223962657,4.966907484295128,5.802028569884138,3.0776184871636163,3.17547985339538,3.709395613014149,6,184.65710922982606,222.56373678085373,330.5138300396189,0,2,8,10,10,10
366,366,366,367,5.7575032687011936,287.46046845691745,0.0096974827258513,-63.88577442152229,398.0,350.0,395.0,88.23007262020407,126.2748063540097,545.4416133738978,2.3000755175558574,3.291866162563437,14.2191529930826,1.470501210336736,2.104580105900164,9.090693556231638,2,88.23007262020137,545.4416133738889,586.5355397359109,1,2,6,14,24,61
367,367,367,368,5.831667285686483,287.3979719483892,-0.0178134494404643,-63.88209008237239,412.0,400.0,399.0,27.9508341100382,187.72228985103257,328.0247789268902,0.728652117385227,4.893744617490102,8.551299355823511,0.4658472351673038,3.1287048308505456,5.4670796487815085,4,27.95083411013373,328.0247789257272,497.03490616196245,1,2,6,10,19,60
368,368,368,369,5.102848786139722,287.4016951611514,-0.0161772719051601,-63.87713209961895,390.0,377.0,416.0,197.91277076727016,313.5420487398366,375.6219677946272,5.15940092912495,8.173748118004616,9.792113576734565,3.298546179454506,5.225700812330615,6.260366129910459,3,197.9127707668677,375.621967794631,445.76922908144576,0,1,8,14,20,44
369,369,369,370,4.349207725607235,287.41044168238494,-0.0123262836536262,-63.8769413789832,406.0,357.0,389.0,181.8797636594792,188.7299327988347,214.1585433609929,4.741435421149335,4.92001292721545,5.582913034430018,3.0313293943246564,3.1454988799805816,3.569309056016552,8,181.8797636594752,214.15854336152807,314.17920657935923,0,2,9,16,19,39
370,370,370,371,8.980074186754395,287.4709367348018,0.0142972077466065,-63.901508619126886,378.0,391.0,379.0,135.9476994808228,255.28037711093464,382.6231120649385,3.5440294443583835,6.65492080044861,9.974626863336256,2.2657949913470485,4.254672951848915,6.377051867748981,3,135.94769948082643,382.62311206494684,666.9745580142339,0,1,4,7,9,15
371,371,371,372,9.474066977755855,287.4811645695362,0.0187976589547643,-63.89991397901996,363.0,379.0,380.0,105.12448192051282,469.15961321198535,509.2687181472937,2.740496975469401,12.230552555702603,13.27615942820172,1.7520746986752154,7.819326886866429,8.48781196912157,1,105.12448192051134,509.2687181472937,593.1130281773814,0,1,5,7,9,17
372,372,372,373,6.868064873061432,287.4667689503758,0.0124688374890087,-63.89001704635454,418.0,358.0,437.0,118.57736683130192,326.0614493650066,810.8079676030532,3.0912011096142145,8.500117189425202,21.137005788839755,1.9762894471883672,5.434357489416781,13.513466126717566,2,118.57736683020964,810.8079676030505,822.098331053649,0,1,2,2,12,35
373,373,373,374,8.715720616147067,287.3699880002631,-0.0301275766826088,-63.886716280797664,384.0,383.0,366.0,70.0232410934455,258.99823817231714,275.2230353478517,1.8254404390240064,6.751841962938983,7.174807258699273,1.167054018224093,4.316637302871957,4.587050589130866,7,70.02324109344626,275.22303534786056,357.9194318999521,1,1,8,9,10,13
374,374,374,375,6.373631512813797,287.39467980378987,-0.0192606484411175,-63.885106474029456,399.0,423.0,400.0,274.44844726493966,411.04394117676,430.69601692201593,7.154614471446726,10.715531311076337,11.227842555399915,4.574140787748998,6.850732352946007,7.178266948700272,1,274.44844726494284,430.69601692201906,548.2975395220433,0,0,8,9,17,44
375,375,375,376,5.638379874819811,287.3973564947227,-0.0180863288667775,-63.87906958262896,364.0,353.0,369.0,145.04764161676795,274.4622881723639,445.769229081453,3.781256429404177,7.154975290965081,11.620787106268477,2.4174606936128016,4.574371469539403,7.429487151357557,2,145.04764161677085,445.76922908144576,498.00152978547266,0,1,5,14,22,47
376,376,376,377,4.691162842012136,287.40570356516923,-0.0144127606829417,-63.87639270323086,416.0,390.0,357.0,63.03286084087763,116.12284102883572,165.64468700492796,1.6432077603029025,3.0272139163840364,4.318202148980125,1.0505476806812948,1.9353806838139305,2.760744783415469,6,63.03286084087126,165.64468700492878,313.5420487398476,1,4,10,12,18,40
377,377,377,378,8.9323314806811,287.47190484008587,0.0147234655867701,-63.900796991342894,391.0,371.0,379.0,121.73125711517086,135.9476994808228,252.56373911081417,3.1734200811230635,3.5440294443583835,6.584100587242664,2.0288542852528497,2.2657949913470485,4.209395651846907,3,121.73125711596552,252.56373911081795,565.9171968888695,0,2,5,8,9,16
378,378,378,379,8.97602231698455,287.4746592987167,0.0159357656033605,-63.89984552548377,391.0,380.0,378.0,131.82620049237363,193.1932066549944,252.56373911081417,3.436585818421796,5.036366304469149,6.584100587242664,2.1971033415395627,3.219886777583242,4.209395651846907,4,131.8262004917456,252.56373911081795,469.15961321197625,0,2,7,8,9,16
379,379,379,380,8.794303652135715,287.4746934692684,0.0159514684762929,-63.89866680633063,379.0,391.0,378.0,193.1932066549944,288.43555230186547,402.9633311634754,5.036366304469149,7.519245224901963,10.504877361617652,3.219886777583242,4.807259205031095,6.716055519391263,2,193.19320665499419,402.9633311634733,509.2687181472937,0,1,8,9,10,20
380,380,380,381,8.25879695413424,287.46980622539843,0.0138018651885872,-63.89746914007595,392.0,393.0,380.0,158.74201410691583,316.304848674063,403.280457486824,4.138255919005263,8.24577172968148,10.5131445484242,2.6457002351152665,5.271747477901055,6.72134095811374,2,158.74201410691208,403.2804574868205,523.4302103115926,0,1,6,9,14,21
381,381,381,382,8.351996386112303,287.37532456394774,-0.0277766191871375,-63.88882233286294,394.0,420.0,419.0,161.52497817706214,261.6699537253483,266.5867607985072,4.21080519085654,6.821491089941888,6.949667654209256,2.692082969617705,4.361165895422476,4.443112679975124,5,161.52497817691219,266.58676079849914,398.867646606667,0,1,10,10,10,14
382,382,382,383,8.818832137242126,287.36992655294915,-0.0301529259755128,-63.888296429493096,408.0,420.0,419.0,115.2634735038948,144.8401118277704,157.28781392218065,3.0048110083278714,3.7758463217995786,4.100346279545568,1.921057891731582,2.414001863796176,2.62146356536968,8,115.2634735038948,157.28781392218065,190.52879120373728,0,5,9,10,10,10
383,383,383,384,8.751666773481265,287.369878729273,-0.0301752158154103,-63.88714088355641,374.0,383.0,366.0,70.0232410934455,189.41351880661028,222.5637367808488,1.8254404390240064,4.937833375436052,5.802028569884138,1.167054018224093,3.1568919801101742,3.709395613014149,7,70.02324109344626,222.56373678085373,288.3215775401884,1,2,8,10,10,12
384,384,384,385,5.018950736978205,287.4535956823226,0.0066728021587175,-63.88386132496698,395.0,396.0,411.0,103.9174316526944,134.4445244769906,345.2713780050772,2.70903030331308,3.5048430771454817,9.000902072026598,1.7319571942115748,2.240742074616512,5.754522966751291,6,103.91743165269452,345.2713780050801,357.7528966040914,0,2,15,23,27,49
385,385,385,386,4.583956864021206,287.45138180620154,0.0056986530102149,-63.88198008222186,401.0,387.0,411.0,57.64921617131196,165.24684866129152,181.1036185872788,1.5028611762873687,4.307830875252605,4.721202044641481,0.9608202695218668,2.7541141443548613,3.018393643121315,9,57.64921617130903,181.10361858727202,252.52358000136968,1,3,13,15,29,47
386,386,386,387,4.655974388191667,287.4535671791408,0.0066607728724499,-63.88167842623357,359.0,386.0,401.0,126.2827797219394,165.24684866129152,222.7980829648781,3.2920740208120245,4.307830875252605,5.808137755839802,2.104712995365659,2.7541141443548613,3.713301382747971,9,126.2827797219401,222.7980829648855,286.7074527868981,0,2,13,17,25,51
387,387,387,388,3.768012775696916,287.4368619889217,-0.0006933320669325,-63.88003046994714,473.0,463.0,403.0,197.1935974031114,200.8505821455857,251.65457369583527,5.140652751789765,5.235986925552128,6.560399494743252,3.286559956718526,3.347509702426432,4.194242894930593,6,197.19359740202736,251.65457369582936,337.1371000015427,0,1,6,7,10,43
388,388,388,389,4.215232573353023,287.41306769051187,-0.0111698089747077,-63.8775497877672,406.0,370.0,405.0,84.92459733568597,214.1585433609929,341.0483692316057,2.2139048667786185,5.582913034430018,8.890812180883733,1.4154099555947677,3.569309056016552,5.684139487193434,3,84.92459733512163,341.04836923160343,415.7247546241376,1,1,13,17,20,37
389,389,389,390,4.84212970011287,287.4042684633893,-0.0150444772883437,-63.87671361892773,377.0,416.0,369.0,116.12284102883572,178.8737190869772,197.91277076727016,3.0272139163840364,4.663070649132699,5.15940092912495,1.9353806838139305,2.9812286514496225,3.298546179454506,5,116.12284102937276,197.9127707668677,294.74500232012167,0,3,10,12,22,41
390,390,390,391,8.936616210336222,287.4731308182153,0.0152630836305472,-63.90028656820856,378.0,379.0,371.0,121.73125711517086,131.82620049237363,255.28037711093464,3.1734200811230635,3.436585818421796,6.65492080044861,2.0288542852528497,2.1971033415395627,4.254672951848915,4,121.73125711596552,255.28037711184788,520.1441273265552,0,2,6,8,9,16
391,391,391,392,8.047577844657193,287.46799326068754,0.0130044537997623,-63.89691928532648,381.0,393.0,437.0,158.74201410691583,159.2511244434612,557.3514104143331,4.138255919005263,4.151527949573154,14.52963026889402,2.6457002351152665,2.6541854073910227,9.289190173572228,2,158.74201410691208,557.3514104143351,603.3325682289417,0,2,4,10,14,21
392,392,392,393,7.852099107993959,287.46595657212526,0.0121084986283541,-63.8965431243377,392.0,381.0,437.0,159.2511244434612,316.304848674063,412.4170084213223,4.151527949573154,8.24577172968148,10.751325890627124,2.6541854073910227,5.271747477901055,6.873616807022045,2,159.2511244434604,412.4170084213244,530.3997612668933,0,1,5,8,15,21
393,393,393,394,8.546998652456868,287.373104532719,-0.0287538182075472,-63.88869399100575,420.0,419.0,382.0,110.79348497581542,111.11147033890278,161.52497817706214,2.888282585853961,2.896572167023487,4.21080519085654,1.8465580829302588,1.8518578389817144,2.692082969617705,8,110.79348497656306,161.52497817691219,301.0996304909576,0,3,10,10,10,10
394,394,394,395,5.118031461076077,287.45348884068204,0.0066256221557672,-63.88449364928038,385.0,396.0,411.0,103.9174316526944,217.03682817683224,404.6480520845965,2.70903030331308,5.657947229017644,10.548796461188896,1.7319571942115748,3.617280469613874,6.744134201409949,2,103.91743165269452,404.64805208459796,439.05937802731245,0,1,15,21,27,54
395,395,395,396,4.849511012603102,287.45227746549057,0.0060926593245771,-63.88328131514505,385.0,411.0,395.0,134.4445244769906,216.13849045983767,217.03682817683224,3.5048430771454817,5.634528404483173,5.657947229017644,2.240742074616512,3.602308174330631,3.617280469613874,7,134.44452447699956,217.03682817683662,225.78925058011282,0,1,11,23,29,49
396,396,396,397,10.67083389481012,287.4870884938619,0.0214001375176919,-63.90476052244516,372.0,363.0,332.0,901.5522729778528,943.5000682243711,1077.580571733418,23.50262500405498,24.596164814197543,28.091518204988027,15.025871216297563,15.725001137072868,17.959676195556984,0,901.552272977854,1077.5805717334176,1244.6706839105511,0,0,0,0,2,8
397,397,397,398,5.810804049991736,287.4616338848327,0.010210519269359,-63.88561124626526,367.0,350.0,351.0,88.23007262020407,212.30404855836093,493.2682108844687,2.3000755175558574,5.53456808846891,12.85904116080418,1.470501210336736,3.538400809306019,8.221136848074485,2,88.23007262020137,493.2682108844787,608.7820288971179,1,1,4,13,25,57
398,398,398,399,6.036499499774845,287.3977015347585,-0.0179312153753694,-63.88408815207178,423.0,400.0,375.0,148.062544018505,166.5056729159047,274.44844726493966,3.859852116748855,4.34064724684741,7.154614471446726,2.4677090669750856,2.7750945485984144,4.574140787748998,5,148.062544018496,274.44844726494284,333.14437826716664,0,2,5,10,20,58
399,399,399,400,5.867663830290031,287.39875039315297,-0.0174700829669876,-63.88318284740405,423.0,399.0,412.0,142.84186572130855,166.5056729159047,183.6357777692148,3.7237539137233817,4.34064724684741,4.787213067504354,2.3806977620218115,2.7750945485984144,3.060596296153582,4,142.8418657213038,183.63577776921616,430.69601692201906,0,4,7,9,18,62
400,400,400,401,4.566438933212584,287.45063732383807,0.0053708913874986,-63.88210779159226,386.0,411.0,387.0,57.64921617131196,129.3795687348694,222.7980829648781,1.5028611762873687,3.3728044155645858,5.808137755839802,0.9608202695218668,2.156326145581158,3.713301382747971,8,57.64921617130903,222.7980829648855,259.7459670671622,1,2,12,18,30,47
401,401,401,402,4.338392622742354,287.4471386429004,0.0038307545369717,-63.88173371614501,424.0,411.0,401.0,185.8664937538961,239.18092906372067,259.74596706717284,4.845365747997686,6.235223239289858,6.771334556266315,3.0977748958982723,3.9863488177286817,4.329099451119552,5,185.8664937550565,259.7459670671622,374.2666972946873,0,1,12,18,27,45
402,402,402,403,3.932675338961233,287.4399869711608,0.0006824314719175,-63.880712500426,426.0,463.0,388.0,146.08972689510503,175.89356339877693,251.65457369583527,3.808422618490591,4.585380776129414,6.560399494743252,2.434828781585086,2.9315593899796184,4.194242894930593,4,146.08972689510486,251.65457369582936,518.8908416242082,0,2,7,11,18,47
403,403,403,404,4.71506151741659,287.4082537405836,-0.0132886882055332,-63.87894442535436,405.0,406.0,370.0,77.48470425390458,331.121567013038,364.1974224538855,2.019953808795244,8.632029726415727,9.494286359130877,1.2914117375650775,5.518692783550638,6.069957040898098,4,77.48470425390136,364.1974224549358,415.7247546241376,1,1,16,22,29,46
404,404,404,405,4.622668768419667,287.409266965032,-0.0128426684309496,-63.87878757636503,404.0,406.0,370.0,77.48470425390458,257.11385192243387,314.1792065782364,2.019953808795244,6.702717774889941,8.190358227249687,1.2914117375650775,4.285230865373902,5.236320109637278,5,77.48470425390136,314.17920657935923,374.11377075186414,1,1,16,20,29,44
405,405,405,406,4.315998959526178,287.4120371335382,-0.0116234503294115,-63.87780025182349,389.0,370.0,405.0,84.92459733568597,181.8797636594792,257.11385192243387,2.2139048667786185,4.741435421149335,6.702717774889941,1.4154099555947677,3.0313293943246564,4.285230865373902,5,84.92459733512163,257.11385192316584,355.9384035088605,1,2,14,18,21,38
406,406,406,407,8.518618289488428,287.37497239797614,-0.0279298160701508,-63.89062845731656,430.0,382.0,394.0,112.13955280527182,297.0621603781841,344.5958806323856,2.923373315891434,7.744132833476213,8.983292486961545,1.868992546754532,4.951036006303073,5.743264677206432,4,112.1395528052721,344.5958806313135,446.3565245720373,0,1,7,10,10,12
407,407,407,408,8.94749278623546,287.3689451438411,-0.0305842613015469,-63.888851946549615,383.0,366.0,419.0,115.2634735038948,184.6571092298168,193.9254821830094,3.0048110083278714,4.813838223962657,5.055456042968435,1.921057891731582,3.0776184871636163,3.232091369716826,7,115.2634735038948,193.9254821830094,288.3215775401884,0,3,9,10,10,10
